2025-12-14 21:15:04 | INFO     | _sample_json_file    | SAMPLED[JSON]: project-26-at-2025-12-07-13-35-7dd50846.json (60 items)
2025-12-14 21:15:04 | INFO     | _sample_json_file    | SAMPLED[JSON - copied intact]: project-10-at-2025-11-30-04-35-1b7cb632.json (3 items)
2025-12-14 21:15:04 | INFO     | _sample_json_file    | SAMPLED[JSON]: project-15-at-2025-12-06-19-14-131ccc11.json (60 items)
2025-12-14 21:15:04 | INFO     | _sample_json_file    | SAMPLED[JSON]: project-28-at-2025-11-30-17-52-c4bb3d81.json (60 items)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 68ec1df6-examples_passive_aggression-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: d9a8cc22-examples_passive_aggression-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: dcfd25cc-examples_mixed_signals-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: af60b9e4-examples_mixed_signals-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: a9ed1150-examples_strategic_politeness-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: cd126592-examples_strategic_politeness-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 0c74ef73-examples_strategic_politeness-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 63afa046-examples_deflection_misdirection-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 6245b265-examples_strategic_politeness-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 683d1d60-examples_mixed_signals-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 2bcc3bb4-examples_mixed_signals-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 36ddaf65-examples_passive_aggression-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: bc1f704c-examples_passive_aggression-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: b94a97f5-examples_passive_aggression-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 9d1953bd-examples_passive_aggression-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: e5f59c69-examples_mixed_signals-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 44656162-examples_mixed_signals-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 87760998-examples_strategic_politeness-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 10dc9035-examples_strategic_politeness-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 80e6df16-examples_passive_aggression-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 4b1b130e-examples_passive_aggression-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: e706c64c-examples_sarcasm_irony-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 012a3cd5-examples_sarcasm_irony-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 8e85f060-examples_sarcasm_irony-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 193bddc7-examples_sarcasm_irony-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: a8ab4518-examples_sarcasm_irony-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 29da267f-examples_sarcasm_irony-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: addf87c0-examples_deflection_misdirection-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 8116c184-examples_deflection_misdirection-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 1700296b-examples_deflection_misdirection-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: bf0595da-examples_deflection_misdirection-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: f345bdd8-examples_deflection_misdirection-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 18fbc234-examples_deflection_misdirection-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 2e50dc7e-examples_deflection_misdirection-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: f8c0a675-examples_deflection_misdirection-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 03f06274-examples_sarcasm_irony-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 88901e33-examples_sarcasm_irony-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 44fcf5d3-examples_strategic_politeness-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 742645f0-examples_strategic_politeness-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:04 | INFO     | _sample_json_file    | SAMPLED[JSON]: examples_mixed_signals_min.json (60 items)
2025-12-14 21:15:04 | INFO     | _sample_json_file    | SAMPLED[JSON]: examples_strategic_politeness_min.json (60 items)
2025-12-14 21:15:04 | INFO     | _sample_json_file    | SAMPLED[JSON]: examples_deflection_misdirection_min.json (60 items)
2025-12-14 21:15:04 | INFO     | _sample_json_file    | SAMPLED[JSON]: examples_passive_aggression_min.json (60 items)
2025-12-14 21:15:04 | INFO     | _sample_json_file    | SAMPLED[JSON]: examples_sarcasm_irony_min.json (60 items)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-log2.csv (1629 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-arcsinh.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-arctanh.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-sin.csv (1370 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-cos.csv (1375 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-cbrt.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-arctan.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-cosh.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-expm1.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-sinh.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-tanh.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-log10.csv (1629 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-arcsin.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-arccos.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-log1p.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-log.csv (271 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-exp2.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-arccosh.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-tan.csv (1429 rows)
2025-12-14 21:15:06 | INFO     | _sample_csv_file     | SAMPLED[CSV]: umath-validation-set-exp.csv (412 rows)
2025-12-14 21:15:07 | INFO     | _sample_csv_file     | SAMPLED[CSV]: philox-testset-1.csv (1001 rows)
2025-12-14 21:15:07 | INFO     | _sample_csv_file     | SAMPLED[CSV]: philox-testset-2.csv (1001 rows)
2025-12-14 21:15:07 | INFO     | _sample_csv_file     | SAMPLED[CSV]: sfc64-testset-1.csv (1001 rows)
2025-12-14 21:15:07 | INFO     | _sample_csv_file     | SAMPLED[CSV]: sfc64-testset-2.csv (1001 rows)
2025-12-14 21:15:07 | INFO     | _sample_csv_file     | SAMPLED[CSV]: mt19937-testset-2.csv (1001 rows)
2025-12-14 21:15:07 | INFO     | _sample_csv_file     | SAMPLED[CSV]: mt19937-testset-1.csv (1001 rows)
2025-12-14 21:15:07 | INFO     | _sample_csv_file     | SAMPLED[CSV]: pcg64-testset-1.csv (1001 rows)
2025-12-14 21:15:07 | INFO     | _sample_csv_file     | SAMPLED[CSV]: pcg64-testset-2.csv (1001 rows)
2025-12-14 21:15:07 | INFO     | _sample_csv_file     | SAMPLED[CSV]: pcg64dxsm-testset-1.csv (1001 rows)
2025-12-14 21:15:07 | INFO     | _sample_csv_file     | SAMPLED[CSV]: pcg64dxsm-testset-2.csv (1001 rows)
2025-12-14 21:15:07 | INFO     | _sample_csv_file     | SAMPLED[CSV]: msft.csv (66 rows)
2025-12-14 21:15:07 | INFO     | _sample_csv_file     | SAMPLED[CSV]: data_x_x2_x3.csv (11 rows)
2025-12-14 21:15:07 | INFO     | _sample_csv_file     | SAMPLED[CSV]: Stocks.csv (526 rows)
2025-12-14 21:15:09 | INFO     | _sample_json_file    | SAMPLED[JSON - copied intact]: project-5-at-2025-11-30-04-52-62abf398.json (4 items)
2025-12-14 21:15:09 | INFO     | _sample_json_file    | SAMPLED[JSON - copied intact]: project-5-at-2025-11-30-04-51-7f97e080.json (1 items)
2025-12-14 21:15:09 | INFO     | _sample_json_file    | SAMPLED[JSON - copied intact]: project-10-at-2025-11-30-04-39-7cb5be60.json (7 items)
2025-12-14 21:15:09 | INFO     | _sample_json_file    | SAMPLED[JSON - copied intact]: project-10-at-2025-11-30-04-35-1b7cb632.json (3 items)
2025-12-14 21:15:09 | INFO     | _sample_json_file    | SAMPLED[JSON]: project-28-at-2025-11-30-17-52-c4bb3d81.json (60 items)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: cb5638af-examples_passive_aggression-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 4b772a9e-examples_mixed_signals-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 9f461143-examples_strategic_politeness-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 5e21e7d9-examples_sarcasm_irony-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 0aafbe8a-examples_strategic_politeness-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: f0a68712-examples_mixed_signals-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: e87b04f3-examples_deflection_misdirection-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: b8b87912-examples_passive_aggression-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 817e0d36-examples_mixed_signals-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: bc682ff7-examples_passive_aggression-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 4401cc60-examples_strategic_politeness-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 290ffa53-examples_passive_aggression-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 5775fd1d-examples_strategic_politeness-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: c71bfa31-examples_mixed_signals-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 88653146-examples_passive_aggression-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 5ce6e35f-examples_sarcasm_irony-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: ebbbd8f5-examples_sarcasm_irony-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 63acc8b7-IMDB_train_unlabeled_100.csv (99 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 2c88d56e-examples_deflection_misdirection-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 747b9d69-examples_sarcasm_irony-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: a3b04cb0-examples_deflection_misdirection-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 566b3478-IMDB_train_unlabeled_100.csv (99 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 551cd9e6-examples_deflection_misdirection-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: eb7f33cc-examples_sarcasm_irony-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _sample_csv_file     | SAMPLED[CSV]: 54beab11-examples_strategic_politeness-GOLD-AI_unlabeled.csv (61 rows)
2025-12-14 21:15:09 | INFO     | _print_summary       | 
======================================================================
2025-12-14 21:15:09 | INFO     | _print_summary       | DISTILLATION SUMMARY
2025-12-14 21:15:09 | INFO     | _print_summary       | ======================================================================
2025-12-14 21:15:09 | INFO     | _print_summary       | Total files scanned:  16093
2025-12-14 21:15:09 | INFO     | _print_summary       | Files copied:         58
2025-12-14 21:15:09 | INFO     | _print_summary       | Files sampled:        958
2025-12-14 21:15:09 | INFO     | _print_summary       | Files skipped:        13606
2025-12-14 21:15:09 | INFO     | _print_summary       | Errors:               0
2025-12-14 21:15:09 | INFO     | _print_summary       | 
Skip reasons breakdown:
2025-12-14 21:15:09 | INFO     | _print_summary       |   not_whitelisted               :  11012
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_ext:.pyc            :   2102
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_ext:.so             :    208
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_ext:.md             :    103
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_pattern:_v\d{1,2}\.py$:     32
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_ext:.log            :     31
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_ext:.png            :     30
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_ext:.wav            :     22
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_ext:.svg            :     19
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_ext:.pdf            :     16
2025-12-14 21:15:09 | INFO     | _print_summary       |   file_size>5MB                 :      7
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_pattern:^step\d{1,2}:      5
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_ext:.gz             :      5
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_pattern:\.bak$      :      4
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_pattern:^utils_     :      2
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_ext:.a              :      2
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_ext:.zip            :      1
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_file                :      1
2025-12-14 21:15:09 | INFO     | _print_summary       |   blacklist_ext:.jpg            :      1
2025-12-14 21:15:09 | INFO     | _print_summary       | ======================================================================

2025-12-14 21:15:09 | INFO     | main                 | ✓ Distillation completed successfully
